n:withunc rho_dm z2:108.0 z1:1476.0 data:pos,0.015159282089461358,0.002743911840205671,"(0.013332606329669287, 0.01781308320304751, 0.01219263170365717, 0.019904712500121116, 0.018339494186853, 0.012615322605751114, 0.015207182352718588, 0.016626687943944098, 0.011781764625641533, 0.01740976461485171, 0.017327408830863755, 0.011556420074645586, 0.01729496560741801, 0.013106633575092539, 0.013894360463102188, 0.016034144718323397, 0.01951756627824887, 0.011200899149852414, 0.013881601618272447, 0.014148391407152783)"
n:withunc rho_dm z2:108.0 z1:1152.0 data:pos,0.014481572175631958,0.0022643083515641515,"(0.015339380620058081, 0.014218139701528382, 0.012661778487436201, 0.0170120238186687, 0.015252347828114902, 0.014535310860108487, 0.015339122198533471, 0.015605052818710947, 0.012846192637163701, 0.01615621587718986, 0.017088394335049863, 0.01079627086002192, 0.014756060646553366, 0.013455749357753777, 0.011095609866247129, 0.016680157838805675, 0.018209538567140693, 0.011536682655882733, 0.016405802352745004, 0.010641612184926243)"
n:withunc rho_dm z2:108.0 z1:864.0 data:pos,0.012442195873836936,0.003911172425597757,"(0.018271905721960337, 0.007009470448575173, 0.012121269068759306, 0.016532171410959452, 0.015693655608823655, 0.011288688970380337, 0.013686102078761775, 0.013448347566262942, 0.012262763707407129, 0.01274348390447718, 0.01515008514230522, 0.007968407752017882, 0.009034147637794731, 0.0143497371222756, 0.0063514864189028845, 0.017723807138752035, 0.01665300989479277, 0.006950239716582318, 0.0149780706502632, 0.0066270675166848056)"
n:withoutunc rho_dm z2:108.0 z1:1476.0 data:pos,0.016703936775693602,0.0021289489478325367,"(0.016210053137296388, 0.01667289518190418, 0.015248157963434712, 0.018795425138747136, 0.018958254970440624, 0.014252931320354696, 0.016543972934121354, 0.015543950072829566, 0.01330006427897133, 0.020895805833556602, 0.020680461145359565, 0.013110230471076218, 0.015927184292750297, 0.01764836298385387, 0.015392642924627914, 0.016269993196145204, 0.016967902568486105, 0.017613993196522338, 0.015518805027567915, 0.018527648875825975)"
n:withoutunc rho_dm z2:108.0 z1:1152.0 data:pos,0.01440689223138981,0.002848184782806391,"(0.015124131557256757, 0.014057665406881926, 0.0131830691003521, 0.017035234575944438, 0.014902077778492423, 0.013630063869206371, 0.011651260668845838, 0.015127647895008756, 0.007700061393935947, 0.020833335079151263, 0.017206788872197187, 0.012437111075423038, 0.012295820713003149, 0.017044438887690094, 0.012730294213429494, 0.014790457910727023, 0.015858947557612548, 0.013477886258672855, 0.011304314863599493, 0.017747236950365498)"
n:withoutunc rho_dm z2:108.0 z1:864.0 data:pos,0.012541685788257768,0.0033018303810485317,"(0.014828010389363051, 0.008628125109735171, 0.010712234222860693, 0.015438293159571445, 0.014763505276032554, 0.009890969359860675, 0.008426315404706631, 0.013794730974101613, 0.012624193416547006, 0.01348955363118183, 0.018578424399839068, 0.008276158531949965, 0.009157649428644806, 0.016874362289112422, 0.007403183440568191, 0.017126469586862893, 0.013385848238045778, 0.012360993083971579, 0.010251060243100891, 0.014823635579099074)"
n:withuncit30 rho_dm z2:108.0 z1:864.0 data:pos,0.012488452625117722,0.0031034678096102486,"(0.007625959946524661, 0.016156980806941057, 0.01449342327686233, 0.008883917256518421, 0.0132375590992852, 0.012463635925252705, 0.01034704558682549, 0.01297663338654975, 0.012555952023925628, 0.012554965073288186, 0.009499822871275938, 0.016716849509495726, 0.008211688616308378, 0.01779947141001048, 0.013671616077114798, 0.011109711757192121, 0.010266649888938694, 0.016456586602558866, 0.01598757099553517, 0.008753012391950851)"
n:withuncit45 rho_dm z2:108.0 z1:864.0 data:pos,0.013675293302141575,0.0036729542702528192,"(0.009893242310766052, 0.015334447295547, 0.012967862359262759, 0.015919644060925366, 0.007128498266064636, 0.020961874729628484, 0.010737511455809264, 0.017195025842591537, 0.016354386014099966, 0.012868655552751102, 0.012855023838436376, 0.014726949076985947, 0.01886119321199924, 0.007849170654873762, 0.013527641006498281, 0.011788109704446536, 0.009848609424754063, 0.018255397651027152, 0.015044340889455724, 0.011388282696908225)"
n:withuncit45otherargs rho_dm z2:108.0 z1:864.0 data:pos,0.013533796517932349,0.003589778111732609,"(0.009822248307403527, 0.015008274745528733, 0.01282616393045883, 0.015724958699811036, 0.006966401646808836, 0.02083781668655639, 0.010593585922080609, 0.017055225558067655, 0.015387311436543287, 0.013559517972426487, 0.012604638586559212, 0.014607143510507896, 0.018349068184612263, 0.008106378232005001, 0.013513299829378817, 0.011594882386457579, 0.009635034400759248, 0.01817448641895709, 0.015050600376605681, 0.011258893527118776)"
n:withuncit60 rho_dm z2:108.0 z1:864.0 data:pos,0.014097497635969597,0.003514804006162091,"(0.01207979493227275, 0.014573564499319059, 0.017604531782440404, 0.010684902029284363, 0.017265473571780165, 0.011137193101753057, 0.014805496682635689, 0.014920939437159737, 0.018184145241061666, 0.008899684977891915, 0.01802836208386921, 0.009811994523011257, 0.01523775864084833, 0.014202298776549447, 0.020036375740356105, 0.00972411213444943, 0.01759571776331911, 0.011352449268489257, 0.00898915215200523, 0.01681600538089575)"
n:withoutuncit60 rho_dm z2:108.0 z1:864.0 data:pos,0.01249350797213989,0.0036162452643784043,"(0.010941209763989778, 0.014691632155285381, 0.016222657584902912, 0.008573922649648893, 0.01549201450522314, 0.01223719542556623, 0.008457060659781574, 0.017091559021631376, 0.016857103878800597, 0.00830878427986772, 0.017958442415645214, 0.006724421799083693, 0.014580141842534226, 0.008031471416156398, 0.012292472419049943, 0.011307634698295764, 0.01674542111942976, 0.009539390710396861, 0.009402421545279344, 0.014415201552228966)"
n:withuncit60 rho_dm z2:108.0 z1:1476.0 data:pos,0.015596001278415607,0.002328594177648519,"(0.012443984222119016, 0.018164182166105446, 0.01816693361528472, 0.012344687814791297, 0.017301639989279784, 0.014113785131351307, 0.01643378522083754, 0.01584530170397378, 0.01713928189566195, 0.01365678508727159, 0.015739559163235075, 0.014398381499011402, 0.013093389187987598, 0.018291500199996615, 0.020723704207150154, 0.011977943894867095, 0.016679456982300268, 0.01553799133357518, 0.014270825303562888, 0.015596906949949398)"
n:withuncoutit60 rho_dm z2:108.0 z1:1152.0 data:pos,0.014980522080443285,0.0035226027655010164,"(0.01257475447233948, 0.01801846438109276, 0.019219480332012453, 0.010564954179546325, 0.015201747844873121, 0.016513862061832498, 0.00850688962536778, 0.020865624085648616, 0.018183366651010537, 0.011362264337415448, 0.019690663115494635, 0.011315592652933755, 0.017527465313292214, 0.010375771050387927, 0.013608603527313572, 0.015209207153063054, 0.012704701211789474, 0.018150245189199988, 0.014498326194186737, 0.015518458230065335)"
n:withuncoutit60 rho_dm z2:108.0 z1:864.0 data:pos,0.01249350797213989,0.0036162452643784043,"(0.010941209763989778, 0.014691632155285381, 0.016222657584902912, 0.008573922649648893, 0.01549201450522314, 0.01223719542556623, 0.008457060659781574, 0.017091559021631376, 0.016857103878800597, 0.00830878427986772, 0.017958442415645214, 0.006724421799083693, 0.014580141842534226, 0.008031471416156398, 0.012292472419049943, 0.011307634698295764, 0.01674542111942976, 0.009539390710396861, 0.009402421545279344, 0.014415201552228966)"
n:it10samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.013824728796521227,0.002355278535824267,"(0.01275499651105804, 0.015697024735397018, 0.012878292567326156, 0.016228220361993728, 0.014584848435531617, 0.015039210837656131, 0.014356625878571394, 0.012543842231114738, 0.013135490156271813, 0.015189266972249786, 0.010148755332409908, 0.01695540171694775, 0.009682461602834166, 0.0174641420851106, 0.017017615916449524, 0.010585929271160524, 0.013451348091703272, 0.013823363480986537, 0.010288015704862916, 0.014669724040788848)"
n:it20samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.012874683345879058,0.002885547043595624,"(0.016566522971332643, 0.009371917596915016, 0.014078991257642257, 0.01351292355094761, 0.01048745891736752, 0.014750960273576875, 0.013598134242734029, 0.01394112130344796, 0.019341028749200975, 0.007454983759002826, 0.015596612860515908, 0.008977426009246533, 0.0146733832282427, 0.010405340536550942, 0.013680593740892175, 0.010211332101183959, 0.01056971041579187, 0.014597387479292765, 0.013297838630470108, 0.012379999293226425)"
n:it30samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.012614687249589047,0.003608623672745269,"(0.007130438264461489, 0.018450295988047174, 0.013963951386059676, 0.010746013056046645, 0.012499369159971442, 0.01341260014877396, 0.009831145490270532, 0.01468946521674245, 0.013224783851997216, 0.012397997075274671, 0.006609132987815529, 0.018478417682246808, 0.007701423428556652, 0.017358940354704467, 0.013636974569845832, 0.011646498447100133, 0.012974669891994207, 0.012940142593889318, 0.017062160904203538, 0.007539324493779154)"
n:it40samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.01270126587842398,0.003327082769604821,"(0.008592163286507573, 0.015285899779336587, 0.012944720555804833, 0.010773696902390696, 0.019286060977840726, 0.007068947795968098, 0.014475253045752479, 0.01196365081128155, 0.008604000973116813, 0.01691149059322067, 0.010736073343174692, 0.013326691981069453, 0.0072356078071175115, 0.015719958495650325, 0.011315558936279146, 0.014825982067280917, 0.012161089122189987, 0.016362563309408218, 0.011516694578144446, 0.014919213206944816)"
n:it50samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.011163388986394417,0.003589033458165818,"(0.008505895602763252, 0.013225408654819762, 0.007361332288034497, 0.01712918730414117, 0.0064778741045859334, 0.012601783302154348, 0.00765817187214487, 0.014726866640865994, 0.01260214767577454, 0.008461972812521748, 0.006618259150410752, 0.018819195996630834, 0.015691984516342808, 0.00833320381572237, 0.012184198793453388, 0.00964067793911862, 0.010158805613853386, 0.011990674594024711, 0.00815398481717796, 0.01292615423334736)"
n:it60samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.010501929331641069,0.003974522081024814,"(0.009796754614497777, 0.010568995869907538, 0.012405575988608954, 0.007656307523229576, 0.013962608631756652, 0.007199713896657219, 0.009937317819276571, 0.013567901814895027, 0.017877484491350928, 0.0036778166205499244, 0.012883889271768884, 0.006414633094729401, 0.010980966628701572, 0.011241960761092226, 0.017148450747778578, 0.004973818457247249, 0.012734405876205649, 0.008152304425876339, 0.004757200988535043, 0.014100479110156253)"
n:it100samp10 rho_dm z2:180.0 z1:828.0 data:pos,0.012086416836438671,0.004961812076806575,"(0.005445123970168849, 0.019675809597910467, 0.009820912465218597, 0.015273112336158967, 0.015515812640146493, 0.007363767603665744, 0.012559924814909399, 0.012390267107430674, 0.015107911522157067, 0.006155394331997005, 0.016066966231745573, 0.010352207625277615, 0.013005614446508235, 0.008419828908479065, 0.014074327801896463, 0.011114038883273267, 0.018487115881485706, 0.007317532026875898, 0.02101543133425139, 0.002567237199216894)"
n:it30samp15 rho_dm z2:180.0 z1:828.0 data:pos,0.010800627151895772,0.003154015296708369,"(0.00864270973227758, 0.014438751376251894, 0.01435668228094615, 0.010083387719024497, 0.01478681103991701, 0.006074708444783583, 0.00983565079666434, 0.012898488999595012, 0.01537674413390068, 0.009336639377872453, 0.015812153681134644, 0.00844781689229237, 0.006782657135349722, 0.004291702160392443, 0.00874811029244012, 0.015585100433115945, 0.009184446800742709, 0.013027635048327532, 0.012264186565588234, 0.010406524258164, 0.010888362290045805, 0.00947839825566995, 0.014415602205156478, 0.00889270677479354, 0.008618060068598115, 0.00765911607328962, 0.006555980055511529, 0.013907079352916499, 0.010475258343605243, 0.012747343968505477)"
n:it30samp20 rho_dm z2:180.0 z1:828.0 data:pos,0.012961744279209209,0.0036331886299471013,"(0.014650268677501048, 0.01188808579608916, 0.007864332129833998, 0.019197940654676407, 0.012960931452016404, 0.012513128138422933, 0.006965463166665732, 0.01976241454040978, 0.018352031693030613, 0.008692836963961009, 0.013986350313192378, 0.011502148812132393, 0.01353518931148718, 0.010061313352129182, 0.012582426627483854, 0.013801783152173955, 0.018574576329064986, 0.0048987355191875, 0.009402137805806569, 0.01608027730493026, 0.016516377435608933, 0.008917516546310579, 0.01025993297850278, 0.015531697123753768, 0.010406143339530544, 0.01610194927551475, 0.016947358930214974, 0.010798088569482521, 0.009325101501926178, 0.01666933051252768, 0.009660037527247903, 0.01706186645792702, 0.011624154092507836, 0.015021223688905936, 0.01342863958808917, 0.013652467296470877, 0.011619678451199617, 0.01635540089894565, 0.013755792053620458, 0.007544643159885856)"
